city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Bodega Bay|Bodega Bay|CA|California|06097|Sonoma|38.3250|-123.0309|1069|49|shape|FALSE|FALSE|America/Los_Angeles|3|1840017571
Rocky Ridge|Rocky Ridge|UT|Utah|49023|Juab|39.9197|-111.8258|1069|240|shape|FALSE|TRUE|America/Denver|3|1840021418
Kenbridge|Kenbridge|VA|Virginia|51111|Lunenburg|36.9609|-78.1284|1069|179|shape|FALSE|TRUE|America/New_York|3|1840006497
Saybrook-on-the-Lake|Saybrook-on-the-Lake|OH|Ohio|39007|Ashtabula|41.8669|-80.8791|1068|132|shape|FALSE|FALSE|America/New_York|3|1840092435
Mountain City|Mountain City|GA|Georgia|13241|Rabun|34.9196|-83.3854|1068|227|shape|FALSE|TRUE|America/New_York|3|1840016507
Meigs|Meigs|GA|Georgia|13275|Thomas|31.0714|-84.0922|1068|265|shape|FALSE|TRUE|America/New_York|3|1840015892
Sunflower|Sunflower|MS|Mississippi|28133|Sunflower|33.5444|-90.5373|1068|680|shape|FALSE|TRUE|America/Chicago|3|1840016777
Brewster Heights|Brewster Heights|NY|New York|36079|Putnam|41.4073|-73.6286|1067|781|shape|FALSE|FALSE|America/New_York|3|1840083108
Fort Davis|Fort Davis|TX|Texas|48243|Jeff Davis|30.5789|-103.8946|1067|38|shape|FALSE|FALSE|America/Chicago|3|1840018199
Sparrow Bush|Sparrow Bush|NY|New York|36071|Orange|41.4025|-74.7175|1067|146|shape|FALSE|FALSE|America/New_York|3|1840085419
Las Ochenta|Las Ochenta|PR|Puerto Rico|72123|Salinas|17.9847|-66.3174|1067|774|shape|FALSE|FALSE|America/Puerto_Rico|3|1630023629
Medora|Medora|IN|Indiana|18071|Jackson|38.8247|-86.1711|1066|502.2|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009711
Waterloo|Waterloo|NE|Nebraska|31055|Douglas|41.2856|-96.2850|1066|638|shape|FALSE|TRUE|America/Chicago|3|1840011670
Cuba|Cuba|IL|Illinois|17057|Fulton|40.4936|-90.1933|1066|757|shape|FALSE|TRUE|America/Chicago|3|1840007211
Stronghurst|Stronghurst|IL|Illinois|17071|Henderson|40.7463|-90.9094|1066|471|shape|FALSE|TRUE|America/Chicago|3|1840011797
Wainaku|Wainaku|HI|Hawaii|15001|Hawaii|19.7449|-155.0984|1066|311|shape|FALSE|FALSE|Pacific/Honolulu|3|1840029560
Elsie|Elsie|MI|Michigan|26037|Clinton|43.0895|-84.3889|1066|360|shape|FALSE|TRUE|America/Detroit|3|1840011023
Plum Creek|Plum Creek|VA|Virginia|51121|Montgomery|37.1267|-80.5048|1066|265|shape|FALSE|FALSE|America/New_York|3|1840037471
Emmonak|Emmonak|AK|Alaska|02158|Kusilvak|62.7762|-164.5157|1065|82|shape|FALSE|TRUE|America/Nome|3|1840023323
Stearns|Stearns|KY|Kentucky|21147|McCreary|36.6957|-84.4768|1065|102|shape|FALSE|FALSE|America/New_York|3|1840013283
Whitney Point|Whitney Point|NY|New York|36007|Broome|42.3303|-75.9682|1065|394|shape|FALSE|TRUE|America/New_York|3|1840004661
Loyalton|Loyalton|CA|California|06091|Sierra|39.6768|-120.2448|1065|114.9|shape|FALSE|TRUE|America/Los_Angeles|3|1840020210
Clear Lake|Clear Lake|WA|Washington|53053|Pierce|46.9310|-122.2841|1065|48|shape|FALSE|TRUE|America/Los_Angeles|4|1840149164
McKee|McKee|KY|Kentucky|21109|Jackson|37.4300|-83.9859|1065|171|shape|FALSE|TRUE|America/New_York|3|1840015243
Lower Lake|Lower Lake|CA|California|06033|Lake|38.9118|-122.6084|1065|154|shape|FALSE|FALSE|America/Los_Angeles|3|1840017547
Southwest City|Southwest City|MO|Missouri|29119|McDonald|36.5205|-94.6103|1064|280|shape|FALSE|FALSE|America/Chicago|3|1840032254
Dallas City|Dallas City|IL|Illinois|17067|Hancock|40.6353|-91.1645|1064|173|shape|FALSE|TRUE|America/Chicago|3|1840007218
Bloomfield|Bloomfield|KY|Kentucky|21179|Nelson|37.9122|-85.3140|1064|285|shape|FALSE|TRUE|America/New_York|3|1840013221
Roan Mountain|Roan Mountain|TN|Tennessee|47019|Carter|36.1866|-82.0706|1064|61|shape|FALSE|FALSE|America/New_York|3|1840013313
Memphis|Memphis|MI|Michigan|26099|Macomb|42.8956|-82.7689|1064|366|shape|FALSE|TRUE|America/Detroit|3|1840002422
Rio Grande|Rio Grande|OH|Ohio|39053|Gallia|38.8797|-82.3791|1063|298|shape|FALSE|TRUE|America/New_York|3|1840012776
Alakanuk|Alakanuk|AK|Alaska|02158|Kusilvak|62.6902|-164.6305|1063|12|shape|FALSE|TRUE|America/Nome|3|1840023321
Kootenai|Kootenai|ID|Idaho|16017|Bonner|48.3118|-116.5172|1063|741|shape|FALSE|TRUE|America/Los_Angeles|3|1840019773
Coats Bend|Coats Bend|AL|Alabama|01055|Etowah|34.0774|-85.8742|1063|48|shape|FALSE|TRUE|America/Chicago|4|1840075147
Oakland|Oakland|IL|Illinois|17029|Coles|39.6574|-88.0275|1062|524|shape|FALSE|TRUE|America/Chicago|3|1840008450
South Waverly|South Waverly|PA|Pennsylvania|42015|Bradford|41.9955|-76.5442|1062|466|shape|FALSE|TRUE|America/New_York|3|1840000518
Russellton|Russellton|PA|Pennsylvania|42003|Allegheny|40.6081|-79.8401|1062|284|shape|FALSE|FALSE|America/New_York|3|1840005395
Ranchester|Ranchester|WY|Wyoming|56033|Sheridan|44.9075|-107.1674|1062|578|shape|FALSE|TRUE|America/Denver|3|1840021245
Bristol|Bristol|FL|Florida|12077|Liberty|30.4255|-84.9773|1062|250|shape|FALSE|TRUE|America/New_York|3|1840013953
Sheffield|Sheffield|IA|Iowa|19069|Franklin|42.8928|-93.2086|1062|73|shape|FALSE|TRUE|America/Chicago|3|1840000402
South Pekin|South Pekin|IL|Illinois|17179|Tazewell|40.4955|-89.6524|1061|796|shape|FALSE|TRUE|America/Chicago|3|1840011993
Sabinal|Sabinal|TX|Texas|48463|Uvalde|29.3214|-99.4696|1061|344|shape|FALSE|TRUE|America/Chicago|3|1840020968
Surrey|Surrey|ND|North Dakota|38101|Ward|48.2433|-101.1333|1061|193|shape|FALSE|TRUE|America/Chicago|3|1840001869
Bluewater|Bluewater|AZ|Arizona|04012|La Paz|34.1681|-114.2667|1061|197|shape|FALSE|FALSE|America/Phoenix|3|1840027986
Claypool|Claypool|AZ|Arizona|04007|Gila|33.4061|-110.8422|1061|342|shape|FALSE|FALSE|America/Phoenix|3|1840017944
Dexter|Dexter|NM|New Mexico|35005|Chaves|33.1954|-104.3687|1061|561|shape|FALSE|TRUE|America/Denver|3|1840021933
Boise City|Boise City|OK|Oklahoma|40025|Cimarron|36.7313|-102.5095|1061|277|shape|FALSE|TRUE|America/Chicago|3|1840019008
Highlands|Highlands|NC|North Carolina|37113|Macon|35.0538|-83.1976|1061|66|shape|FALSE|TRUE|America/New_York|3|1840015467
Buffalo|Buffalo|WV|West Virginia|54079|Putnam|38.6108|-81.9817|1061|295|shape|FALSE|TRUE|America/New_York|3|1840006182
La Puebla|La Puebla|NM|New Mexico|35049|Santa Fe|35.9882|-106.0005|1061|144|shape|FALSE|FALSE|America/Denver|3|1840017775
Marion Center|Marion Center|MA|Massachusetts|25023|Plymouth|41.7042|-70.7629|1061|399|shape|FALSE|TRUE|America/New_York|3|1840073508
Barnsdall|Barnsdall|OK|Oklahoma|40113|Osage|36.5595|-96.1383|1060|416|shape|FALSE|TRUE|America/Chicago|3|1840018975
Enhaut|Enhaut|PA|Pennsylvania|42043|Dauphin|40.2324|-76.8253|1060|2462.1|shape|FALSE|FALSE|America/New_York|2|1840034952
Tidmore Bend|Tidmore Bend|AL|Alabama|01055|Etowah|34.0324|-85.9253|1060|42|shape|FALSE|TRUE|America/Chicago|4|1840075168
Taft Mosswood|Taft Mosswood|CA|California|06077|San Joaquin|37.9139|-121.2831|1060|879|shape|FALSE|TRUE|America/Los_Angeles|3|1840074823
Mount Hope|Mount Hope|WV|West Virginia|54019|Fayette|37.8976|-81.1737|1060|262|shape|FALSE|TRUE|America/New_York|3|1840006296
Villa Calma|Villa Calma|PR|Puerto Rico|72137|Toa Baja|18.4428|-66.2321|1060|2693.3|shape|FALSE|FALSE|America/Puerto_Rico|2|1630151540
Huntland|Huntland|TN|Tennessee|47051|Franklin|35.0579|-86.2689|1059|268|shape|FALSE|TRUE|America/Chicago|3|1840016419
Fredonia|Fredonia|AZ|Arizona|04005|Coconino|36.9617|-112.5195|1059|46|shape|FALSE|TRUE|America/Phoenix|3|1840021586
Young Harris|Young Harris|GA|Georgia|13281|Towns|34.9348|-83.8472|1059|431|shape|FALSE|TRUE|America/New_York|3|1840015523
Natalia|Natalia|TX|Texas|48325|Medina|29.1876|-98.8524|1059|294|shape|FALSE|TRUE|America/Chicago|3|1840020964
Shinglehouse|Shinglehouse|PA|Pennsylvania|42105|Potter|41.9662|-78.1907|1059|196|shape|FALSE|TRUE|America/New_York|3|1840003310
Silver Lake|Silver Lake|IN|Indiana|18085|Kosciusko|41.0743|-85.8923|1059|764|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010279
Martindale|Martindale|TX|Texas|48055|Caldwell|29.8444|-97.8390|1059|198|shape|FALSE|TRUE|America/Chicago|3|1840020938
Dunbar|Dunbar|SC|South Carolina|45043|Georgetown|33.5341|-79.3533|1058|401|shape|FALSE|FALSE|America/New_York|3|1840106845
Fremont Hills|Fremont Hills|MO|Missouri|29043|Christian|37.0647|-93.2531|1058|738|shape|FALSE|TRUE|America/Chicago|3|1840008788
New Deal|New Deal|TX|Texas|48303|Lubbock|33.7322|-101.8435|1058|176|shape|FALSE|TRUE|America/Chicago|4|1840022782
Stephens|Stephens|AR|Arkansas|05103|Ouachita|33.4221|-93.0670|1058|148|shape|FALSE|TRUE|America/Chicago|3|1840015675
Cherry Tree|Cherry Tree|OK|Oklahoma|40001|Adair|35.7454|-94.6428|1058|35|shape|FALSE|FALSE|America/Chicago|3|1840034527
Penryn|Penryn|PA|Pennsylvania|42071|Lancaster|40.2016|-76.3675|1058|216|shape|FALSE|FALSE|America/New_York|3|1840024342
Malin|Malin|OR|Oregon|41035|Klamath|42.0133|-121.4096|1057|817|shape|FALSE|TRUE|America/Los_Angeles|3|1840020052
Kempner|Kempner|TX|Texas|48281|Lampasas|31.0755|-97.9725|1057|198|shape|FALSE|TRUE|America/Chicago|3|1840019551
Log Lane Village|Log Lane Village|CO|Colorado|08087|Morgan|40.2697|-103.8290|1057|1049.5|shape|FALSE|TRUE|America/Denver|3|1840021405
White Haven|White Haven|PA|Pennsylvania|42079|Luzerne|41.0566|-75.7802|1057|340|shape|FALSE|TRUE|America/New_York|3|1840000776
Panaca|Panaca|NV|Nevada|32017|Lincoln|37.7881|-114.4005|1057|132|shape|FALSE|FALSE|America/Los_Angeles|3|1840024651
Lakeside City|Lakeside City|TX|Texas|48009|Archer|33.8292|-98.5403|1056|642|shape|FALSE|TRUE|America/Chicago|3|1840021978
Coal Hill|Coal Hill|AR|Arkansas|05071|Johnson|35.4375|-93.6647|1056|139|shape|FALSE|TRUE|America/Chicago|3|1840014534
Altamont|Altamont|KS|Kansas|20099|Labette|37.1875|-95.2898|1055|213|shape|FALSE|TRUE|America/Chicago|3|1840007625
Neola|Neola|IA|Iowa|19155|Pottawattamie|41.4498|-95.6173|1055|642|shape|FALSE|TRUE|America/Chicago|3|1840008231
Seelyville|Seelyville|IN|Indiana|18167|Vigo|39.4936|-87.2667|1055|458|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010621
Mountain Village|Mountain Village|AK|Alaska|02158|Kusilvak|62.0911|-163.7209|1055|96|shape|FALSE|TRUE|America/Nome|3|1840023327
South Henderson|South Henderson|NC|North Carolina|37181|Vance|36.3033|-78.4060|1055|226|shape|FALSE|FALSE|America/New_York|3|1840013308
Shirley|Shirley|IN|Indiana|18059|Hancock|39.8910|-85.5799|1055|437.1|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010567
Madison|Madison|AR|Arkansas|05123|St. Francis|35.0193|-90.7317|1055|163|shape|FALSE|TRUE|America/Chicago|3|1840015492
Lawton|Lawton|IA|Iowa|19193|Woodbury|42.4770|-96.1851|1055|565|shape|FALSE|TRUE|America/Chicago|3|1840008066
Ellendale|Ellendale|ND|North Dakota|38021|Dickey|46.0043|-98.5254|1054|287|shape|FALSE|TRUE|America/Chicago|3|1840000251
Gwinner|Gwinner|ND|North Dakota|38081|Sargent|46.2358|-97.6696|1054|197|shape|FALSE|TRUE|America/Chicago|3|1840000246
Beckemeyer|Beckemeyer|IL|Illinois|17027|Clinton|38.6058|-89.4321|1054|664|shape|FALSE|TRUE|America/Chicago|3|1840012853
Taylortown|Taylortown|NC|North Carolina|37125|Moore|35.2146|-79.4916|1054|302|shape|FALSE|TRUE|America/New_York|3|1840016356
Branchville|Branchville|NJ|New Jersey|34037|Sussex|41.1471|-74.7494|1054|686|shape|FALSE|TRUE|America/New_York|3|1840000785
Lawtey|Lawtey|FL|Florida|12007|Bradford|30.0484|-82.0725|1054|269|shape|FALSE|TRUE|America/New_York|3|1840015051
McAdenville|McAdenville|NC|North Carolina|37071|Gaston|35.2652|-81.0805|1054|300|shape|FALSE|TRUE|America/New_York|3|1840016394
Wister|Wister|OK|Oklahoma|40079|Le Flore|34.9696|-94.7212|1054|215|shape|FALSE|TRUE|America/Chicago|3|1840022776
Swisher|Swisher|IA|Iowa|19103|Johnson|41.8442|-91.6938|1054|502|shape|FALSE|TRUE|America/Chicago|3|1840009230
Genoa|Genoa|AR|Arkansas|05091|Miller|33.3775|-93.8825|1054|61|shape|FALSE|FALSE|America/Chicago|3|1840027651
Shandon|Shandon|CA|California|06079|San Luis Obispo|35.6536|-120.3831|1054|137|shape|FALSE|FALSE|America/Los_Angeles|3|1840019121
Loami|Loami|IL|Illinois|17167|Sangamon|39.6748|-89.8473|1053|401|shape|FALSE|TRUE|America/Chicago|3|1840012443
Bray|Bray|OK|Oklahoma|40137|Stephens|34.6160|-97.8207|1053|6|shape|FALSE|TRUE|America/Chicago|3|1840021886
Menahga|Menahga|MN|Minnesota|27159|Wadena|46.7471|-95.1012|1053|109|shape|FALSE|TRUE|America/Chicago|3|1840007734
Occoquan|Occoquan|VA|Virginia|51153|Prince William|38.6825|-77.2606|1053|850.3|shape|FALSE|TRUE|America/New_York|3|1840006108
Medley|Medley|FL|Florida|12086|Miami-Dade|25.8647|-80.3516|1053|79|shape|FALSE|TRUE|America/New_York|3|1840017274
Faith|Faith|NC|North Carolina|37159|Rowan|35.5901|-80.4581|1053|387|shape|FALSE|TRUE|America/New_York|3|1840016267
Rimersburg|Rimersburg|PA|Pennsylvania|42031|Clarion|41.0409|-79.5024|1053|856.8|shape|FALSE|TRUE|America/New_York|3|1840003460
Texico|Texico|NM|New Mexico|35009|Curry|34.3897|-103.0513|1053|490|shape|FALSE|TRUE|America/Denver|3|1840021840
New Bedford|New Bedford|PA|Pennsylvania|42073|Lawrence|41.0955|-80.4953|1053|159|shape|FALSE|FALSE|America/New_York|3|1840026379
Toughkenamon|Toughkenamon|PA|Pennsylvania|42029|Chester|39.8313|-75.7565|1053|197|shape|FALSE|FALSE|America/New_York|3|1840005505
Derma|Derma|MS|Mississippi|28013|Calhoun|33.8589|-89.2878|1052|229|shape|FALSE|TRUE|America/Chicago|3|1840016743
Mortons Gap|Mortons Gap|KY|Kentucky|21107|Hopkins|37.2402|-87.4668|1052|343|shape|FALSE|TRUE|America/Chicago|3|1840014368
Ama|Ama|LA|Louisiana|22089|St. Charles|29.9440|-90.2967|1052|115|shape|FALSE|FALSE|America/Chicago|3|1840013975
Vaughn|Vaughn|WA|Washington|53053|Pierce|47.3550|-122.7773|1052|173|shape|FALSE|FALSE|America/Los_Angeles|3|1840023841
Cane Savannah|Cane Savannah|SC|South Carolina|45085|Sumter|33.8923|-80.4396|1052|111|shape|FALSE|FALSE|America/New_York|3|1840013666
