city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Bloomington|Bloomington|IN|Indiana|18105|Monroe|39.1637|-86.5257|116615|1407|shape|FALSE|TRUE|America/Indiana/Indianapolis|2|1840007376
Billings|Billings|MT|Montana|30111|Yellowstone|45.7891|-108.5526|116593|945|shape|FALSE|TRUE|America/Denver|2|1840018496
Seaside|Seaside|CA|California|06053|Monterey|36.6224|-121.8199|116189|1473|shape|FALSE|TRUE|America/Los_Angeles|2|1840021634
Clearwater|Clearwater|FL|Florida|12103|Pinellas|27.9790|-82.7623|115975|1716|shape|FALSE|TRUE|America/New_York|2|1840015110
Brandon|Brandon|FL|Florida|12057|Hillsborough|27.9367|-82.3000|115909|1350|shape|FALSE|FALSE|America/New_York|2|1840014151
Burlington|Burlington|VT|Vermont|50007|Chittenden|44.4876|-73.2316|115682|1596|shape|FALSE|TRUE|America/New_York|2|1840002310
Pottstown|Pottstown|PA|Pennsylvania|42091|Montgomery|40.2508|-75.6445|115413|1801|shape|FALSE|TRUE|America/New_York|2|1840001373
Waterloo|Waterloo|IA|Iowa|19013|Black Hawk|42.4918|-92.3522|115266|424|shape|FALSE|TRUE|America/Chicago|2|1840000440
West Jordan|West Jordan|UT|Utah|49035|Salt Lake|40.6024|-112.0008|115181|1375|shape|FALSE|TRUE|America/Denver|2|1840021388
Coeur d'Alene|Coeur d'Alene|ID|Idaho|16055|Kootenai|47.7040|-116.7936|114880|1234|shape|FALSE|TRUE|America/Los_Angeles|2|1840018402
Westminster|Westminster|CO|Colorado|08001|Adams|39.8837|-105.0624|114832|1403|shape|FALSE|TRUE|America/Denver|2|1840021423
St. George|St. George|UT|Utah|49053|Washington|37.0758|-113.5752|114612|429|shape|FALSE|TRUE|America/Denver|2|1840021559
Gilroy|Gilroy|CA|California|06085|Santa Clara|37.0046|-121.5854|114461|1289|shape|FALSE|TRUE|America/Los_Angeles|2|1840020327
Carlsbad|Carlsbad|CA|California|06073|San Diego|33.1246|-117.2834|114411|1169|shape|FALSE|TRUE|America/Los_Angeles|2|1840019352
El Monte|El Monte|CA|California|06037|Los Angeles|34.0739|-118.0291|113917|4602|shape|FALSE|TRUE|America/Los_Angeles|2|1840020480
North Charleston|North Charleston|SC|South Carolina|45019|Charleston|32.9067|-80.0722|113880|566|shape|FALSE|TRUE|America/New_York|2|1840015164
Chico|Chico|CA|California|06007|Butte|39.7578|-121.8161|113201|1116|shape|FALSE|TRUE|America/Los_Angeles|2|1840018778
Temecula|Temecula|CA|California|06065|Riverside|33.4928|-117.1315|113117|1171|shape|FALSE|TRUE|America/Los_Angeles|2|1840021937
Costa Mesa|Costa Mesa|CA|California|06059|Orange|33.6667|-117.9135|112958|2759|shape|FALSE|TRUE|America/Los_Angeles|2|1840019326
Utica|Utica|NY|New York|36065|Oneida|43.0962|-75.2261|112948|1384|shape|FALSE|TRUE|America/New_York|2|1840002746
Clovis|Clovis|CA|California|06019|Fresno|36.8278|-119.6830|112663|1711|shape|FALSE|TRUE|America/Los_Angeles|2|1840018944
Norman|Norman|OK|Oklahoma|40027|Cleveland|35.2335|-97.3471|112576|267|shape|FALSE|TRUE|America/Chicago|2|1840020451
Elgin|Elgin|IL|Illinois|17089|Kane|42.0383|-88.3240|112062|1137|shape|FALSE|TRUE|America/Chicago|2|1840008134
Centennial|Centennial|CO|Colorado|08005|Arapahoe|39.5926|-104.8673|111331|1446|shape|FALSE|TRUE|America/Denver|2|1840018792
Lowell|Lowell|MA|Massachusetts|25017|Middlesex|42.6389|-71.3217|111311|3157|shape|FALSE|TRUE|America/New_York|2|1840000426
Downey|Downey|CA|California|06037|Los Angeles|33.9379|-118.1311|111263|3462|shape|FALSE|TRUE|America/Los_Angeles|2|1840019245
Pompano Beach|Pompano Beach|FL|Florida|12011|Broward|26.2428|-80.1312|111202|1787|shape|FALSE|TRUE|America/New_York|2|1840015143
West Palm Beach|West Palm Beach|FL|Florida|12099|Palm Beach|26.7469|-80.1320|111006|796|shape|FALSE|TRUE|America/New_York|2|1840015993
Abilene|Abilene|TX|Texas|48441|Taylor|32.4543|-99.7384|110993|451|shape|FALSE|TRUE|America/Chicago|2|1840019476
Everett|Everett|WA|Washington|53061|Snohomish|47.9525|-122.1669|110840|1289|shape|FALSE|TRUE|America/Los_Angeles|2|1840019785
Miami Gardens|Miami Gardens|FL|Florida|12086|Miami-Dade|25.9433|-80.2426|110767|2346|shape|FALSE|TRUE|America/New_York|2|1840015151
Gresham|Gresham|OR|Oregon|41051|Multnomah|45.5021|-122.4413|110456|1817|shape|FALSE|TRUE|America/Los_Angeles|2|1840019939
El Centro|El Centro|CA|California|06025|Imperial|32.7865|-115.5595|110434|1430|shape|FALSE|TRUE|America/Los_Angeles|2|1840020630
Richmond|Richmond|CA|California|06013|Contra Costa|37.9477|-122.3389|110051|1413|shape|FALSE|TRUE|America/Los_Angeles|2|1840020277
Inglewood|Inglewood|CA|California|06037|Los Angeles|33.9566|-118.3444|109309|4654|shape|FALSE|TRUE|America/Los_Angeles|2|1840019237
Salisbury|Salisbury|MD|Maryland|24045|Wicomico|38.3756|-75.5865|108982|920|shape|FALSE|TRUE|America/New_York|2|1840006219
Broken Arrow|Broken Arrow|OK|Oklahoma|40143|Tulsa|36.0380|-95.7806|108875|667|shape|FALSE|TRUE|America/Chicago|2|1840019059
San Buenaventura|San Buenaventura|CA|California|06111|Ventura|34.2741|-119.2314|108467|1913|shape|FALSE|TRUE|America/Los_Angeles|2|1840037414
Sandy Springs|Sandy Springs|GA|Georgia|13121|Fulton|33.9366|-84.3703|108180|1109|shape|FALSE|TRUE|America/New_York|2|1840015609
Hillsboro|Hillsboro|OR|Oregon|41067|Washington|45.5273|-122.9360|108026|1624|shape|FALSE|TRUE|America/Los_Angeles|2|1840019932
Sioux City|Sioux City|IA|Iowa|19193|Woodbury|42.4959|-96.3901|107932|545|shape|FALSE|TRUE|America/Chicago|2|1840000447
Jacksonville|Jacksonville|NC|North Carolina|37133|Onslow|34.7289|-77.3941|107890|589|shape|FALSE|TRUE|America/New_York|2|1840014653
Meridian|Meridian|ID|Idaho|16001|Ada|43.6116|-116.3977|107787|1186|shape|FALSE|TRUE|America/Boise|2|1840020046
Lewisville|Lewisville|TX|Texas|48121|Denton|33.0454|-96.9815|107740|1124|shape|FALSE|TRUE|America/Chicago|2|1840020639
Bend|Bend|OR|Oregon|41017|Deschutes|44.0563|-121.3095|107460|1114|shape|FALSE|TRUE|America/Los_Angeles|2|1840018618
Daly City|Daly City|CA|California|06081|San Mateo|37.6862|-122.4685|107197|5418|shape|FALSE|TRUE|America/Los_Angeles|2|1840018926
Highlands Ranch|Highlands Ranch|CO|Colorado|08035|Douglas|39.5419|-104.9708|107017|1702|shape|FALSE|FALSE|America/Denver|2|1840028579
Jurupa Valley|Jurupa Valley|CA|California|06065|Riverside|34.0010|-117.4706|106646|958|shape|FALSE|TRUE|America/Los_Angeles|2|1840043419
Temple|Temple|TX|Texas|48027|Bell|31.1068|-97.3891|106332|415|shape|FALSE|TRUE|America/Chicago|2|1840022154
Logan|Logan|UT|Utah|49005|Cache|41.7399|-111.8422|106319|1109|shape|FALSE|TRUE|America/Denver|2|1840020108
Kailua|Kailua|HI|Hawaii|15003|Honolulu|21.3920|-157.7396|106260|1882|shape|FALSE|FALSE|Pacific/Honolulu|2|1840023244
West Covina|West Covina|CA|California|06037|Los Angeles|34.0555|-117.9113|105808|2547|shape|FALSE|TRUE|America/Los_Angeles|2|1840021876
Davie|Davie|FL|Florida|12011|Broward|26.0789|-80.2870|105594|1168|shape|FALSE|TRUE|America/New_York|2|1840017272
Columbia|Columbia|MD|Maryland|24027|Howard|39.2004|-76.8590|105412|1274|shape|FALSE|FALSE|America/New_York|2|1840005803
League City|League City|TX|Texas|48167|Galveston|29.4874|-95.1087|105410|793|shape|FALSE|TRUE|America/Chicago|2|1840020973
Mandeville|Mandeville|LA|Louisiana|22103|St. Tammany|30.3751|-90.0904|105097|681|shape|FALSE|TRUE|America/Chicago|2|1840015909
San Tan Valley|San Tan Valley|AZ|Arizona|04021|Pinal|33.1786|-111.5629|104936|534|shape|FALSE|FALSE|America/Phoenix|2|1840027990
Turlock|Turlock|CA|California|06099|Stanislaus|37.5053|-120.8588|104719|1660|shape|FALSE|TRUE|America/Los_Angeles|2|1840021533
Norwalk|Norwalk|CA|California|06037|Los Angeles|33.9069|-118.0829|104524|4157|shape|FALSE|TRUE|America/Los_Angeles|2|1840020501
Allen|Allen|TX|Texas|48085|Collin|33.1088|-96.6735|104040|1521|shape|FALSE|TRUE|America/Chicago|2|1840019396
San Germán|San German|PR|Puerto Rico|72125|San Germán|18.0827|-67.0460|103747|1270|shape|FALSE|FALSE|America/Puerto_Rico|2|1630023526
San Mateo|San Mateo|CA|California|06081|San Mateo|37.5522|-122.3121|103619|3297|shape|FALSE|TRUE|America/Los_Angeles|2|1840021551
Rialto|Rialto|CA|California|06071|San Bernardino|34.1175|-117.3892|103549|1659|shape|FALSE|TRUE|America/Los_Angeles|2|1840020407
Burbank|Burbank|CA|California|06037|Los Angeles|34.1879|-118.3235|103411|2305|shape|FALSE|TRUE|America/Los_Angeles|2|1840019233
El Cajon|El Cajon|CA|California|06073|San Diego|32.8017|-116.9604|103249|2747|shape|FALSE|TRUE|America/Los_Angeles|2|1840020618
Eau Claire|Eau Claire|WI|Wisconsin|55035|Eau Claire|44.8197|-91.4948|103197|807|shape|FALSE|TRUE|America/Chicago|2|1840002296
Sparks|Sparks|NV|Nevada|32031|Washoe|39.5736|-119.7161|102895|1090|shape|FALSE|TRUE|America/Los_Angeles|2|1840021337
Charlottesville|Charlottesville|VA|Virginia|51540|Charlottesville|38.0375|-78.4855|102164|1779|shape|FALSE|TRUE|America/New_York|2|1840001678
Renton|Renton|WA|Washington|53033|King|47.4784|-122.1918|101871|1675|shape|FALSE|TRUE|America/Los_Angeles|2|1840019827
Idaho Falls|Idaho Falls|ID|Idaho|16019|Bonneville|43.4871|-112.0362|101326|1004|shape|FALSE|TRUE|America/Boise|2|1840018644
Vista|Vista|CA|California|06073|San Diego|33.1896|-117.2386|100659|2073|shape|FALSE|TRUE|America/Los_Angeles|2|1840021994
Holland|Holland|MI|Michigan|26139|Ottawa|42.7677|-86.0984|100202|771|shape|FALSE|TRUE|America/Detroit|2|1840002996
Longmont|Longmont|CO|Colorado|08013|Boulder|40.1686|-105.1005|100146|1286|shape|FALSE|TRUE|America/Denver|2|1840020178
Wichita Falls|Wichita Falls|TX|Texas|48485|Wichita|33.9072|-98.5291|100005|561|shape|FALSE|TRUE|America/Chicago|2|1840021923
Lafayette|Lafayette|CO|Colorado|08013|Boulder|39.9946|-105.0998|99475|1170|shape|FALSE|TRUE|America/Denver|3|1840020180
Vacaville|Vacaville|CA|California|06095|Solano|38.3587|-121.9673|99397|1292|shape|FALSE|TRUE|America/Los_Angeles|3|1840021498
Spokane Valley|Spokane Valley|WA|Washington|53063|Spokane|47.6626|-117.2346|99275|1016|shape|FALSE|TRUE|America/Los_Angeles|3|1840021094
La Crosse|La Crosse|WI|Wisconsin|55063|La Crosse|43.8241|-91.2268|99227|916|shape|FALSE|TRUE|America/Chicago|3|1840002577
Carmel|Carmel|IN|Indiana|18057|Hamilton|39.9650|-86.1460|99130|779|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840007260
Boca Raton|Boca Raton|FL|Florida|12099|Palm Beach|26.3752|-80.1080|98776|1307|shape|FALSE|TRUE|America/New_York|3|1840014207
Longview|Longview|TX|Texas|48183|Gregg|32.5193|-94.7622|98775|568|shape|FALSE|TRUE|America/Chicago|3|1840020746
Kingsport|Kingsport|TN|Tennessee|47163|Sullivan|36.5224|-82.5454|98767|394|shape|FALSE|TRUE|America/New_York|3|1840014425
South Fulton|South Fulton|GA|Georgia|13121|Fulton|33.6273|-84.5800|98586|446|shape|FALSE|TRUE|America/New_York|3|1840029465
Beaverton|Beaverton|OR|Oregon|41067|Washington|45.4779|-122.8168|98567|1941|shape|FALSE|TRUE|America/Los_Angeles|3|1840018556
Rio Rancho|Rio Rancho|NM|New Mexico|35043|Sandoval|35.2873|-106.6982|97976|365|shape|FALSE|TRUE|America/Denver|3|1840020387
Prescott Valley|Prescott Valley|AZ|Arizona|04025|Yavapai|34.5980|-112.3185|97901|435|shape|FALSE|TRUE|America/Phoenix|3|1840021772
Orem|Orem|UT|Utah|49049|Utah|40.2981|-111.6994|97883|2030|shape|FALSE|TRUE|America/Denver|2|1840020171
Edinburg|Edinburg|TX|Texas|48215|Hidalgo|26.3196|-98.1597|97734|843|shape|FALSE|TRUE|America/Chicago|3|1840021020
San Angelo|San Angelo|TX|Texas|48451|Tom Green|31.4424|-100.4504|97481|650|shape|FALSE|TRUE|America/Chicago|3|1840022146
Portsmouth|Portsmouth|NH|New Hampshire|33015|Rockingham|43.0580|-70.7826|97455|528|shape|FALSE|TRUE|America/New_York|3|1840002932
Tracy|Tracy|CA|California|06077|San Joaquin|37.7269|-121.4523|97372|1364|shape|FALSE|TRUE|America/Los_Angeles|3|1840021518
Federal Way|Federal Way|WA|Washington|53033|King|47.3091|-122.3358|96812|1676|shape|FALSE|TRUE|America/Los_Angeles|3|1840019826
Lawrence|Lawrence|KS|Kansas|20045|Douglas|38.9597|-95.2642|96694|1100|shape|FALSE|TRUE|America/Chicago|3|1840001632
Manteca|Manteca|CA|California|06077|San Joaquin|37.7927|-121.2264|96553|1463|shape|FALSE|TRUE|America/Los_Angeles|3|1840020265
San Marcos|San Marcos|CA|California|06073|San Diego|33.1350|-117.1743|96219|1525|shape|FALSE|TRUE|America/Los_Angeles|3|1840021991
Sandy|Sandy|UT|Utah|49035|Salt Lake|40.5709|-111.8506|96137|1536|shape|FALSE|TRUE|America/Denver|3|1840037422
Riverview|Riverview|FL|Florida|12057|Hillsborough|27.8227|-82.3023|95849|801|shape|FALSE|FALSE|America/New_York|3|1840014158
Compton|Compton|CA|California|06037|Los Angeles|33.8930|-118.2274|95804|3688|shape|FALSE|TRUE|America/Los_Angeles|2|1840019240
Brockton|Brockton|MA|Massachusetts|25023|Plymouth|42.0821|-71.0242|95740|1732|shape|FALSE|TRUE|America/New_York|3|1840000467
Santa Fe|Santa Fe|NM|New Mexico|35049|Santa Fe|35.6619|-105.9819|95498|624|shape|FALSE|TRUE|America/Denver|2|1840021707
Hanford|Hanford|CA|California|06031|Kings|36.3274|-119.6549|95459|1272|shape|FALSE|TRUE|America/Los_Angeles|3|1840020382
Middletown|Middletown|OH|Ohio|39017|Butler|39.5033|-84.3659|95296|720|shape|FALSE|TRUE|America/New_York|3|1840003804
Hesperia|Hesperia|CA|California|06071|San Bernardino|34.3975|-117.3147|95163|505|shape|FALSE|TRUE|America/Los_Angeles|3|1840020404
Portsmouth|Portsmouth|VA|Virginia|51740|Portsmouth|36.8468|-76.3540|94961|1101|shape|FALSE|TRUE|America/New_York|3|1840003872
South Gate|South Gate|CA|California|06037|Los Angeles|33.9447|-118.1926|94905|5063|shape|FALSE|TRUE|America/Los_Angeles|2|1840021870
Roswell|Roswell|GA|Georgia|13121|Fulton|34.0391|-84.3513|94884|899|shape|FALSE|TRUE|America/New_York|3|1840014741
Sunrise|Sunrise|FL|Florida|12011|Broward|26.1547|-80.2997|94657|2256|shape|FALSE|TRUE|America/New_York|2|1840016000
Bowling Green|Bowling Green|KY|Kentucky|21227|Warren|36.9716|-86.4378|94555|684|shape|FALSE|TRUE|America/Chicago|3|1840013265
Lee's Summit|Lee's Summit|MO|Missouri|29095|Jackson|38.9171|-94.3816|94520|598|shape|FALSE|TRUE|America/Chicago|3|1840032155
Slidell|Slidell|LA|Louisiana|22103|St. Tammany|30.2887|-89.7828|94498|713|shape|FALSE|TRUE|America/Chicago|3|1840015911
Blacksburg|Blacksburg|VA|Virginia|51121|Montgomery|37.2300|-80.4279|94398|868|shape|FALSE|TRUE|America/New_York|3|1840006446
Quincy|Quincy|MA|Massachusetts|25021|Norfolk|42.2506|-71.0187|94389|2199|shape|FALSE|TRUE|America/New_York|2|1840000461
Plantation|Plantation|FL|Florida|12011|Broward|26.1259|-80.2617|94366|1675|shape|FALSE|TRUE|America/New_York|3|1840015142
