city|city_ascii|state_id|state_name|county_fips|county_name|lat|lon|population|density|source|military|incorporated|timezone|ranking|id
Tampa|Tampa|KS|Kansas|20115|Marion|38.5481|-97.1542|162|99.4|shape|FALSE|TRUE|America/Chicago|3|1840009661
Ridgely|Ridgely|MO|Missouri|29165|Platte|39.4536|-94.6403|162|45|shape|FALSE|TRUE|America/Chicago|3|1840012631
Yale|Yale|SD|South Dakota|46005|Beadle|44.4337|-97.9885|162|97.2|shape|FALSE|TRUE|America/Chicago|3|1840002370
Lapoint|Lapoint|UT|Utah|49047|Uintah|40.4043|-109.7969|162|95|shape|FALSE|FALSE|America/Denver|3|1840037163
Beatrice|Beatrice|AL|Alabama|01099|Monroe|31.7332|-87.2090|162|46|shape|FALSE|TRUE|America/Chicago|3|1840015858
Noxon|Noxon|MT|Montana|30089|Sanders|47.9850|-115.7707|162|50|shape|FALSE|FALSE|America/Denver|3|1840018383
Gypsy|Gypsy|WV|West Virginia|54033|Harrison|39.3648|-80.3070|162|80|shape|FALSE|FALSE|America/New_York|3|1840025613
Christine|Christine|ND|North Dakota|38077|Richland|46.5752|-96.8066|161|140.6|shape|FALSE|TRUE|America/Chicago|3|1840001949
Modoc|Modoc|IN|Indiana|18135|Randolph|40.0455|-85.1262|161|251.1|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009450
Hasty|Hasty|CO|Colorado|08011|Bent|38.0999|-102.9639|161|22|shape|FALSE|FALSE|America/Denver|3|1840024704
Falls View|Falls View|WV|West Virginia|54019|Fayette|38.1296|-81.2539|161|280.6|shape|FALSE|FALSE|America/New_York|3|1840038244
Clearmont|Clearmont|MO|Missouri|29147|Nodaway|40.5080|-95.0326|161|65.2|shape|FALSE|TRUE|America/Chicago|3|1840007226
Rock Falls|Rock Falls|IA|Iowa|19033|Cerro Gordo|43.2071|-93.0870|161|129.4|shape|FALSE|TRUE|America/Chicago|3|1840009053
Hillview|Hillview|IL|Illinois|17061|Greene|39.4496|-90.5386|161|76|shape|FALSE|TRUE|America/Chicago|3|1840012665
Luray|Luray|KS|Kansas|20167|Russell|39.1151|-98.6922|161|124.5|shape|FALSE|TRUE|America/Chicago|3|1840009706
St. Leo|St. Leo|MN|Minnesota|27173|Yellow Medicine|44.7173|-96.0526|161|96.2|shape|FALSE|TRUE|America/Chicago|3|1840008946
Starbuck|Starbuck|WA|Washington|53013|Columbia|46.5186|-118.1254|161|153.2|shape|FALSE|TRUE|America/Los_Angeles|3|1840022325
Creswell|Creswell|NC|North Carolina|37187|Washington|35.8743|-76.4031|161|109|shape|FALSE|TRUE|America/New_York|3|1840016241
Allens Grove|Allens Grove|WI|Wisconsin|55127|Walworth|42.5783|-88.7668|161|108|shape|FALSE|FALSE|America/Chicago|3|1840145268
Westphalia|Westphalia|IA|Iowa|19165|Shelby|41.7192|-95.3937|161|181.6|shape|FALSE|TRUE|America/Chicago|3|1840010183
Hickory Corners|Hickory Corners|MI|Michigan|26015|Barry|42.4363|-85.3793|161|30|shape|FALSE|FALSE|America/Detroit|3|1840024094
Shirleysburg|Shirleysburg|PA|Pennsylvania|42061|Huntingdon|40.2974|-77.8764|161|166.3|shape|FALSE|TRUE|America/New_York|3|1840001078
Hurley|Hurley|MO|Missouri|29209|Stone|36.9306|-93.4991|161|145|shape|FALSE|TRUE|America/Chicago|3|1840007653
Pilot Mound|Pilot Mound|IA|Iowa|19015|Boone|42.1593|-94.0183|161|63|shape|FALSE|TRUE|America/Chicago|3|1840009169
Tecolote|Tecolote|NM|New Mexico|35047|San Miguel|35.4604|-105.2842|161|11|shape|FALSE|FALSE|America/Denver|3|1840138606
Flournoy|Flournoy|CA|California|06103|Tehama|39.9284|-122.4458|161|10|shape|FALSE|FALSE|America/Los_Angeles|3|1840025547
Jette|Jette|MT|Montana|30047|Lake|47.7169|-114.1905|161|100|shape|FALSE|FALSE|America/Denver|3|1840032832
Pine River|Pine River|WI|Wisconsin|55137|Waushara|44.1483|-89.0756|161|53|shape|FALSE|FALSE|America/Chicago|3|1840025386
Valencia|Valencia|NM|New Mexico|35049|Santa Fe|35.5780|-105.7908|161|40|shape|FALSE|FALSE|America/Denver|3|1840153134
Mount Eaton|Mount Eaton|OH|Ohio|39169|Wayne|40.6948|-81.7021|160|313.5|shape|FALSE|TRUE|America/New_York|3|1840011897
Alexander|Alexander|IA|Iowa|19069|Franklin|42.8044|-93.4786|160|14|shape|FALSE|TRUE|America/Chicago|3|1840006910
Homestead|Homestead|MO|Missouri|29177|Ray|39.3632|-94.2006|160|121.2|shape|FALSE|TRUE|America/Chicago|3|1840012632
Saltillo|Saltillo|IN|Indiana|18175|Washington|38.6662|-86.2975|160|53|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010761
Boston|Boston|IN|Indiana|18177|Wayne|39.7412|-84.8517|160|89.5|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840009492
Jordan Valley|Jordan Valley|OR|Oregon|41045|Malheur|42.9793|-117.0574|160|29|shape|FALSE|TRUE|America/Boise|3|1840018617
Allensville|Allensville|KY|Kentucky|21219|Todd|36.7163|-87.0683|160|54|shape|FALSE|FALSE|America/Chicago|3|1840013271
Mitchellville|Mitchellville|TN|Tennessee|47165|Sumner|36.6344|-86.5400|160|115|shape|FALSE|TRUE|America/Chicago|3|1840014417
Kettle River|Kettle River|MN|Minnesota|27017|Carlton|46.4862|-92.8776|160|159|shape|FALSE|TRUE|America/Chicago|3|1840007744
Stockton|Stockton|IA|Iowa|19139|Muscatine|41.5908|-90.8565|160|58.4|shape|FALSE|TRUE|America/Chicago|3|1840009274
Tomales|Tomales|CA|California|06041|Marin|38.2470|-122.9054|160|221.7|shape|FALSE|FALSE|America/Los_Angeles|3|1840018888
Fort Smith|Fort Smith|MT|Montana|30003|Big Horn|45.3134|-107.9296|160|44|shape|FALSE|FALSE|America/Denver|3|1840017407
St. Johns|St. Johns|IL|Illinois|17145|Perry|38.0333|-89.2400|160|85|shape|FALSE|TRUE|America/Chicago|3|1840012946
Pyote|Pyote|TX|Texas|48475|Ward|31.5380|-103.1225|160|48|shape|FALSE|TRUE|America/Chicago|3|1840022149
Andover|Andover|IA|Iowa|19045|Clinton|41.9801|-90.2528|160|124.4|shape|FALSE|TRUE|America/Chicago|3|1840007041
Graceton|Graceton|PA|Pennsylvania|42063|Indiana|40.5072|-79.1688|160|646.9|shape|FALSE|FALSE|America/New_York|3|1840026402
Porter|Porter|MN|Minnesota|27173|Yellow Medicine|44.6428|-96.1678|160|30|shape|FALSE|TRUE|America/Chicago|3|1840008945
Fenwood|Fenwood|WI|Wisconsin|55073|Marathon|44.8658|-90.0146|160|62|shape|FALSE|TRUE|America/Chicago|3|1840002167
Beaver Marsh|Beaver Marsh|OR|Oregon|41035|Klamath|43.1364|-121.8042|160|25.1|shape|FALSE|FALSE|America/Los_Angeles|3|1840097899
De Smet|De Smet|ID|Idaho|16009|Benewah|47.1410|-116.9113|160|64|shape|FALSE|FALSE|America/Los_Angeles|3|1840023828
Bee Branch|Bee Branch|AR|Arkansas|05141|Van Buren|35.4561|-92.3950|160|17|shape|FALSE|FALSE|America/Chicago|3|1840003882
Lockbourne|Lockbourne|OH|Ohio|39049|Franklin|39.8078|-82.9838|160|78|shape|FALSE|TRUE|America/New_York|3|1840012403
Hypericum|Hypericum|CA|California|06107|Tulare|36.2562|-119.2169|160|52.0|shape|FALSE|FALSE|America/Los_Angeles|3|1840150063
Taylor|Taylor|WY|Wyoming|56023|Lincoln|42.0692|-110.9865|160|20|shape|FALSE|TRUE|America/Denver|4|1840037361
Lexington|Lexington|OR|Oregon|41049|Morrow|45.4462|-119.6879|160|141|shape|FALSE|TRUE|America/Los_Angeles|3|1840021199
St. Charles|St. Charles|ID|Idaho|16007|Bear Lake|42.1116|-111.3903|160|84|shape|FALSE|TRUE|America/Boise|3|1840021309
Bates City|Bates City|MO|Missouri|29107|Lafayette|39.0047|-94.0659|160|57|shape|FALSE|TRUE|America/Chicago|3|1840007388
Dewy Rose|Dewy Rose|GA|Georgia|13105|Elbert|34.1681|-82.9395|160|37|shape|FALSE|FALSE|America/New_York|3|1840025863
Kerr|Kerr|MT|Montana|30047|Lake|47.6771|-114.1873|159|67|shape|FALSE|FALSE|America/Denver|3|1840032833
Silverstreet|Silverstreet|SC|South Carolina|45071|Newberry|34.2177|-81.7146|159|18|shape|FALSE|TRUE|America/New_York|3|1840017940
Ravenna|Ravenna|TX|Texas|48147|Fannin|33.6705|-96.2409|159|51|shape|FALSE|TRUE|America/Chicago|3|1840020598
Ali Chuk|Ali Chuk|AZ|Arizona|04019|Pima|31.8169|-112.5584|159|42|shape|FALSE|FALSE|America/Phoenix|3|1840023060
Stone Creek|Stone Creek|OH|Ohio|39157|Tuscarawas|40.3998|-81.5580|159|143|shape|FALSE|TRUE|America/New_York|3|1840012096
Slabtown|Slabtown|PA|Pennsylvania|42037|Columbia|40.9051|-76.4059|159|128|shape|FALSE|FALSE|America/New_York|3|1840005005
Salineño|Salineno|TX|Texas|48427|Starr|26.5176|-99.1120|159|268.8|shape|FALSE|FALSE|America/Chicago|3|1840019724
Big Creek|Big Creek|CA|California|06019|Fresno|37.2035|-119.2485|159|133|shape|FALSE|FALSE|America/Los_Angeles|3|1840025729
Wellersburg|Wellersburg|PA|Pennsylvania|42111|Somerset|39.7306|-78.8478|159|75|shape|FALSE|TRUE|America/New_York|3|1840003750
Gilman|Gilman|VT|Vermont|50009|Essex|44.4135|-71.7157|159|138|shape|FALSE|FALSE|America/New_York|3|1840114819
Alexander|Alexander|IL|Illinois|17137|Morgan|39.7218|-90.0368|159|62|shape|FALSE|FALSE|America/Chicago|3|1840050977
Witmer|Witmer|PA|Pennsylvania|42071|Lancaster|40.0500|-76.2114|159|49|shape|FALSE|FALSE|America/New_York|3|1840035264
Mount Lebanon|Mount Lebanon|LA|Louisiana|22013|Bienville|32.5053|-93.0499|159|15|shape|FALSE|TRUE|America/Chicago|3|1840016984
Shambaugh|Shambaugh|IA|Iowa|19145|Page|40.6575|-95.0352|159|21.7|shape|FALSE|TRUE|America/Chicago|3|1840009386
Calumet|Calumet|IA|Iowa|19141|O'Brien|42.9450|-95.5514|159|212.5|shape|FALSE|TRUE|America/Chicago|3|1840006874
Carpio|Carpio|ND|North Dakota|38101|Ward|48.4434|-101.7163|159|97|shape|FALSE|TRUE|America/Chicago|3|1840000047
Muscotah|Muscotah|KS|Kansas|20005|Atchison|39.5535|-95.5204|159|223.5|shape|FALSE|TRUE|America/Chicago|3|1840008458
Pyatt|Pyatt|AR|Arkansas|05089|Marion|36.2509|-92.8443|159|48|shape|FALSE|TRUE|America/Chicago|3|1840017715
Wayton|Wayton|AR|Arkansas|05101|Newton|35.9103|-93.2544|159|15|shape|FALSE|FALSE|America/Chicago|3|1840040282
Peck|Peck|ID|Idaho|16069|Nez Perce|46.4747|-116.4262|159|84.7|shape|FALSE|TRUE|America/Los_Angeles|3|1840019898
Gordon|Gordon|OH|Ohio|39037|Darke|39.9303|-84.5091|159|195.3|shape|FALSE|TRUE|America/New_York|3|1840012246
Petersburg|Petersburg|ND|North Dakota|38063|Nelson|48.0132|-98.0004|159|59|shape|FALSE|TRUE|America/Chicago|3|1840000098
Holladay|Holladay|TN|Tennessee|47005|Benton|35.8720|-88.1449|159|41|shape|FALSE|FALSE|America/Chicago|3|1840036052
Sulphur Springs|Sulphur Springs|OH|Ohio|39033|Crawford|40.8723|-82.8766|159|163.9|shape|FALSE|FALSE|America/New_York|3|1840026387
Bainville|Bainville|MT|Montana|30085|Roosevelt|48.1470|-104.2264|159|48|shape|FALSE|TRUE|America/Denver|3|1840019776
North Hurley|North Hurley|NM|New Mexico|35017|Grant|32.7198|-108.1285|159|40|shape|FALSE|FALSE|America/Denver|3|1840025074
Bridgewater|Bridgewater|CT|Connecticut|09005|Litchfield|41.5347|-73.3646|159|176.2|shape|FALSE|FALSE|America/New_York|3|1840153082
Waterville|Waterville|IA|Iowa|19005|Allamakee|43.2077|-91.2966|158|34.9|shape|FALSE|TRUE|America/Chicago|3|1840010061
Pachuta|Pachuta|MS|Mississippi|28023|Clarke|32.0441|-88.8844|158|25|shape|FALSE|TRUE|America/Chicago|3|1840017034
Lamy|Lamy|NM|New Mexico|35049|Santa Fe|35.4854|-105.8863|158|23|shape|FALSE|FALSE|America/Denver|3|1840017776
Meansville|Meansville|GA|Georgia|13231|Pike|33.0508|-84.3082|158|121|shape|FALSE|TRUE|America/New_York|3|1840015753
York|York|MT|Montana|30049|Lewis and Clark|46.7181|-111.7528|158|49.7|shape|FALSE|FALSE|America/Denver|3|1840078389
Lamar|Lamar|OK|Oklahoma|40063|Hughes|35.0942|-96.1241|158|5|shape|FALSE|TRUE|America/Chicago|3|1840021820
Rock|Rock|MI|Michigan|26041|Delta|46.0686|-87.1616|158|67|shape|FALSE|FALSE|America/Detroit|3|1840031674
Navarre|Navarre|KS|Kansas|20041|Dickinson|38.7989|-97.1069|158|37|shape|FALSE|FALSE|America/Chicago|3|1840030243
Miramiguoa Park|Miramiguoa Park|MO|Missouri|29071|Franklin|38.2389|-91.0688|158|159.9|shape|FALSE|TRUE|America/Chicago|3|1840012861
Dunreith|Dunreith|IN|Indiana|18065|Henry|39.8029|-85.4367|158|287.9|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010530
Taunton|Taunton|MN|Minnesota|27083|Lyon|44.5942|-96.0630|158|60|shape|FALSE|TRUE|America/Chicago|3|1840008967
Berger|Berger|MO|Missouri|29071|Franklin|38.6718|-91.3391|158|181.2|shape|FALSE|TRUE|America/Chicago|3|1840007475
Yeoman|Yeoman|IN|Indiana|18015|Carroll|40.6677|-86.7238|158|129.1|shape|FALSE|TRUE|America/Indiana/Indianapolis|3|1840010382
Jerseytown|Jerseytown|PA|Pennsylvania|42037|Columbia|41.0889|-76.5804|158|84|shape|FALSE|FALSE|America/New_York|3|1840005001
Walterhill|Walterhill|TN|Tennessee|47149|Rutherford|35.9573|-86.3679|158|20|shape|FALSE|FALSE|America/Chicago|3|1840013377
Bunker Hill|Bunker Hill|KS|Kansas|20167|Russell|38.8753|-98.6989|158|43|shape|FALSE|TRUE|America/Chicago|3|1840007412
Five Points|Five Points|AL|Alabama|01017|Chambers|33.0173|-85.3516|158|59|shape|FALSE|TRUE|America/Chicago|3|1840016910
Ellenboro|Ellenboro|WV|West Virginia|54085|Ritchie|39.2678|-81.0551|158|54|shape|FALSE|TRUE|America/New_York|3|1840005790
Elmdale|Elmdale|MN|Minnesota|27097|Morrison|45.8340|-94.4942|158|17|shape|FALSE|TRUE|America/Chicago|3|1840007755
Hubbard|Hubbard|NE|Nebraska|31043|Dakota|42.3859|-96.5915|158|149.0|shape|FALSE|TRUE|America/Chicago|3|1840011103
Circleville|Circleville|KS|Kansas|20085|Jackson|39.5095|-95.8555|158|40.8|shape|FALSE|TRUE|America/Chicago|3|1840007327
Wyeville|Wyeville|WI|Wisconsin|55081|Monroe|44.0279|-90.3861|158|108|shape|FALSE|TRUE|America/Chicago|3|1840002569
Bentley|Bentley|IA|Iowa|19155|Pottawattamie|41.3755|-95.6225|158|59|shape|FALSE|FALSE|America/Chicago|3|1840024146
Deepstep|Deepstep|GA|Georgia|13303|Washington|33.0176|-82.9678|158|74|shape|FALSE|TRUE|America/New_York|3|1840016896
